"Product","Blackbox flight data recorder by Nicholas Sherlock"
36192,41845761,602,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36208,41849731,602,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36224,41853702,602,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36240,41857673,603,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36256,41861644,603,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36272,41865614,603,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36288,41869586,603,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36304,41873556,604,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36320,41877527,604,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643875,-5033344,1801,223,2208,-9.421366477833004,180.09999181436064,-3.937849445380278,10.211209750275295,22.68346897319392,0
36336,41881498,604,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36352,41885468,605,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36368,41889442,605,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36384,41893410,605,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36400,41897381,605,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36416,41901352,606,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36432,41905322,606,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36448,41909293,606,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36464,41913264,606,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36480,41917235,607,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36496,41921206,607,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36512,41925177,607,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36528,41929147,607,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36544,41933118,607,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36560,41937089,608,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36576,41941060,608,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36592,41945031,608,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36608,41949002,608,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36624,41952972,608,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36640,41956943,609,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643858,-5033358,1802,262,2177,-9.61023831623956,180.1999914609275,-4.051519502443284,10.42935716013203,22.859493507326754,0
36656,41960914,609,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36672,41964885,609,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36688,41968855,609,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36704,41972826,609,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36720,41976797,610,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36736,41980768,610,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36752,41984739,610,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36768,41988710,610,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36784,41992681,610,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36800,41996652,610,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36816,42000622,611,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36832,42004593,611,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36848,42008564,611,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36864,42012534,611,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36880,42016505,611,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36896,42020476,611,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36912,42024447,612,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36928,42028418,612,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36944,42032389,612,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36960,42036359,612,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36976,42040330,612,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
36992,42044301,612,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
37008,42048272,612,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
37024,42052243,613,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
37040,42056214,613,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643838,-5033377,1803,314,2155,-9.832440445818463,180.29999102128693,-4.205785979598561,10.694181634269851,23.1586182842017,0
37056,42060184,613,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37072,42064155,613,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37088,42068126,613,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37104,42072097,613,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37120,42076067,613,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37136,42080038,613,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37152,42084009,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37168,42087980,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37184,42091951,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37200,42095922,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37216,42099892,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37232,42103863,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37248,42107834,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37264,42111805,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37280,42115775,614,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37296,42119746,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37312,42123717,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37328,42127688,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37344,42131659,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37360,42135630,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37376,42139600,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37392,42143571,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37408,42147542,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37424,42151513,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37440,42155484,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37456,42159454,615,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643822,-5033403,1805,335,2213,-10.010202283053815,180.49999060288684,-4.416887460316291,10.941345647805624,23.808922362823665,0
37472,42163425,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37488,42167396,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37504,42171367,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37520,42175338,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37536,42179308,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37552,42183280,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37568,42187250,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37584,42191221,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37600,42195192,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37616,42199162,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37632,42203133,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37648,42207104,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37664,42211075,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37680,42215046,616,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37696,42219016,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37712,42222987,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37728,42226958,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37744,42230929,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37760,42234900,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37776,42238870,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37792,42242841,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37808,42246812,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37824,42250783,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
37840,42254754,617,51,0,100,7,0,0,0,0,524289,7,0,1,1,15,432643807,-5033436,1808,366,2300,-10.17685414217705,180.79999014673774,-4.684823983198844,11.203389486432275,24.718557388672753,0
