"Product","Blackbox flight data recorder by Nicholas Sherlock"
11392,24399380,622,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11408,24403351,622,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11424,24407322,622,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11440,24411292,622,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11456,24415263,622,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11472,24419234,622,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11488,24423204,622,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11504,24427175,622,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11520,24431146,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11536,24435118,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643900,-5032283,1595,51,2599,0.34441208594613215,159.49999999105157,0.008119250695028501,0.3445077752063292,181.35045391297223,0
11552,24439087,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11568,24443058,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11584,24447030,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11600,24451002,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11616,24454970,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11632,24458941,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11648,24462911,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11664,24466882,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11680,24470852,623,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11696,24474825,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11712,24478794,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11728,24482765,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11744,24486735,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11760,24490706,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11776,24494679,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11792,24498647,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11808,24502618,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11824,24506589,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11840,24510559,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11856,24514530,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11872,24518500,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11888,24522471,624,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11904,24526442,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11920,24530413,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11936,24534383,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11952,24538354,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643895,-5032279,1594,82,1829,0.2888617446321291,159.39999999423895,0.04059625317604687,0.2917004684326905,187.99987988561136,0
11968,24542325,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
11984,24546296,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12000,24550266,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12016,24554237,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12032,24558207,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12048,24562178,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12064,24566149,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12080,24570119,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12096,24574091,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12112,24578061,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12128,24582031,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12144,24586003,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12160,24589973,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12176,24593943,625,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12192,24597914,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12208,24601885,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12224,24605855,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12240,24609826,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12256,24613797,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12272,24617767,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12288,24621738,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12304,24625709,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12320,24629679,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12336,24633650,626,50,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12352,24637621,626,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643890,-5032275,1593,71,1829,0.23331140654646276,159.2999999953551,0.07307325513687601,0.24448704064016932,197.3905835737353,0
12368,24641591,626,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12384,24645562,626,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12400,24649533,627,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12416,24653503,627,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12432,24657474,627,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12448,24661445,627,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12464,24665415,627,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12480,24669386,627,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12496,24673357,627,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12512,24677328,628,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12528,24681298,628,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12544,24685269,628,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12560,24689239,628,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12576,24693210,628,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12592,24697181,628,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12608,24701152,628,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12624,24705122,629,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12640,24709093,629,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12656,24713063,629,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12672,24717034,629,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12688,24721005,629,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12704,24724975,629,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12720,24728946,629,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12736,24732917,629,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12752,24736887,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643889,-5032271,1593,41,1829,0.2222013403595895,159.29999999567474,0.10555025760957037,0.24599652952642403,205.4086902853172,0
12768,24740858,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12784,24744829,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12800,24748800,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12816,24752770,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12832,24756741,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12848,24760712,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12864,24764682,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12880,24768653,630,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12896,24772624,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12912,24776594,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12928,24780565,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12944,24784536,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12960,24788506,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12976,24792477,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
12992,24796447,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
13008,24800421,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
13024,24804389,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
13040,24808359,631,49,0,100,7,0,0,0,0,524289,7,0,1,1,16,432643888,-5032270,1593,21,1829,0.21109127293530605,159.29999999595026,0.1136695083811946,0.23975045911336718,208.30180296335766,0
